file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-oidc-core-api\src\main\java\org\apereo\cas\oidc\services\OidcServiceRegistryListener.java,org.apereo.cas.oidc.services.OidcServiceRegistryListener,class,16,17,1,16,19,1,0,50,6,0.875,0.0,0.0,4,2,1,2,1,0,2,0,0,0,2,1,0,2,0,0,2,0,4,99,5,0,2,0,3,12,4,14,3,20,3,0,0,6,99,1,9
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-reports-core\src\main\java\org\apereo\cas\web\report\RegisteredServicesEndpoint.java,org.apereo.cas.web.report.RegisteredServicesEndpoint,class,26,28,2,26,24,2,0,68,0,0.5384615,0.0,0.0,13,0,11,2,0,0,11,0,0,0,3,0,0,3,0,0,3,0,12,127,20,1,4,1,0,41,0,36,0,40,3,0,0,7,126,1,4
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\aup\DefaultAcceptableUsagePolicyRepositoryTests.java,org.apereo.cas.aup.DefaultAcceptableUsagePolicyRepositoryTests$MissingStatusAttributeTests,innerclass,9,9,0,9,1,2,0,9,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,3,9,0,0,0,0,0,1,0,3,0,4,0,0,0,0,31,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-simple-mfa\src\test\java\org\apereo\cas\mfa\simple\web\flow\CasSimpleMultifactorSendTokenActionTests.java,org.apereo.cas.mfa.simple.web.flow.CasSimpleMultifactorSendTokenActionTests$EmailRegistrationTests,innerclass,7,7,0,7,2,2,0,10,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,12,0,6,0,6,0,0,0,0,35,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-azuread-authentication\src\test\java\org\apereo\cas\azure\ad\authentication\AzureActiveDirectoryAuthenticationTests.java,org.apereo.cas.azure.ad.authentication.AzureActiveDirectoryAuthenticationTests$UnknownResourceTests,innerclass,9,9,0,9,1,2,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,7,0,0,0,0,0,7,0,1,1,2,0,0,0,1,30,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-oauth-core-api\src\main\java\org\apereo\cas\support\oauth\validator\token\OAuth20RefreshTokenGrantTypeTokenRequestValidator.java,org.apereo.cas.support.oauth.validator.token.OAuth20RefreshTokenGrantTypeTokenRequestValidator,class,13,13,0,13,8,2,0,28,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,41,6,0,0,1,0,5,0,10,0,9,1,0,0,0,68,1,5
D:\laboratorio-02-repositorios-java\.\repositories\cas\core\cas-server-core-web-api\src\main\java\org\apereo\cas\web\BaseCasActuatorEndpoint.java,org.apereo.cas.web.BaseCasActuatorEndpoint,class,3,5,2,3,0,1,2,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,4,0,4,0,0,6,0,0,0,0,0,4,0,3,0,4,0,0,0,0,39,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-thymeleaf\src\main\java\org\apereo\cas\config\CasThymeleafAutoConfiguration.java,org.apereo.cas.config.CasThymeleafAutoConfiguration$ThymeleafViewResolverConfiguration$Anonymous1,anonymous,3,3,0,3,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\api\cas-server-core-api-authentication\src\test\java\org\apereo\cas\authentication\principal\ServiceMatchingStrategyTests.java,org.apereo.cas.authentication.principal.ServiceMatchingStrategyTests,class,4,4,0,4,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-saml-idp\src\test\java\org\apereo\cas\support\saml\SamlAttributeEncoderTests.java,org.apereo.cas.support.saml.SamlAttributeEncoderTests,class,3,3,0,3,3,1,0,11,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,12,0,6,0,6,0,0,0,0,27,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\api\cas-server-core-api-services\src\main\java\org\apereo\cas\services\UnauthorizedProxyingException.java,org.apereo.cas.services.UnauthorizedProxyingException,class,1,5,4,1,3,3,0,0,3,0.8888889,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,0,14,0,0,0,0,0,2,1,3,0,3,0,0,0,0,38,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-jdbc\src\test\java\org\apereo\cas\jdbc\CasJdbcAuthenticationConfigurationTests.java,org.apereo.cas.jdbc.CasJdbcAuthenticationConfigurationTests$SharedTestConfiguration,innerclass,19,19,0,19,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-ws-sts-api\src\main\java\org\apereo\cas\authentication\SecurityTokenServiceClientBuilder.java,org.apereo.cas.authentication.SecurityTokenServiceClientBuilder,class,13,21,8,13,8,1,0,44,15,0.8333333,0.0,0.0,6,0,3,3,0,0,4,0,0,0,4,0,0,4,0,0,4,0,1,57,5,0,0,0,0,1,0,8,0,14,1,0,0,2,64,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\core\cas-server-core-services-registry\src\test\java\org\apereo\cas\services\resource\DeleteResourceBasedRegisteredServiceWatcherTests.java,org.apereo.cas.services.resource.DeleteResourceBasedRegisteredServiceWatcherTests,class,10,10,0,10,3,1,0,18,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,66,3,0,0,0,0,8,5,16,0,19,1,3,0,3,48,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-syncope-authentication\src\test\java\org\apereo\cas\syncope\BaseSyncopeTests.java,org.apereo.cas.syncope.BaseSyncopeTests,class,7,14,7,7,3,1,8,14,0,0.0,0.0,0.0,3,3,0,0,3,0,3,0,0,0,1,1,0,0,1,0,1,0,2,85,3,0,0,0,0,102,0,18,0,18,0,0,1,0,51,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-oidc-core-api\src\main\java\org\apereo\cas\oidc\jwks\OidcJsonWebKeyStoreUtils.java,org.apereo.cas.oidc.jwks.OidcJsonWebKeyStoreUtils,class,19,25,6,19,35,1,0,68,66,0.9166667,0.0,0.0,12,11,6,6,0,0,6,0,0,0,2,2,0,2,0,0,2,0,34,166,28,0,7,1,0,18,2,33,0,35,2,0,0,10,129,1,17
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-oauth\src\test\java\org\apereo\cas\support\oauth\validator\token\OAuth20RefreshTokenGrantTypeTokenRequestValidatorTests.java,org.apereo.cas.support.oauth.validator.token.OAuth20RefreshTokenGrantTypeTokenRequestValidatorTests,class,17,18,1,17,5,2,0,32,0,0.31428573,0.0,0.0,5,0,0,1,0,4,4,0,0,0,7,6,0,7,0,0,6,0,8,94,0,0,0,0,0,10,0,21,6,22,0,0,0,0,77,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-saml-idp-ticket\src\test\java\org\apereo\cas\ticket\query\SamlAttributeQueryTicketExpirationPolicyBuilderTests.java,org.apereo.cas.ticket.query.SamlAttributeQueryTicketExpirationPolicyBuilderTests,class,6,6,0,6,2,1,0,18,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,20,0,0,0,0,0,1,5,6,0,6,0,0,0,0,28,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-consent-webflow\src\test\java\org\apereo\cas\web\flow\ConsentWebflowConfigurerTests.java,org.apereo.cas.web.flow.ConsentWebflowConfigurerTests,class,8,8,0,8,1,2,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,1,0,0,0,0,19,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\core\cas-server-core-services-authentication\src\main\java\org\apereo\cas\authentication\principal\WebApplicationServiceResponseBuilder.java,org.apereo.cas.authentication.principal.WebApplicationServiceResponseBuilder,class,11,15,4,11,7,2,0,9,3,1.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,1,0,2,0,0,1,0,1,28,4,0,3,0,0,2,1,5,1,5,1,0,0,0,60,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\cache\MappableDistributedCacheManager.java,org.apereo.cas.util.cache.MappableDistributedCacheManager,class,9,10,1,9,10,2,0,16,6,0.33333334,0.0,0.0,9,0,8,0,1,0,9,0,0,0,1,0,0,0,1,0,1,0,1,39,9,0,0,0,0,0,0,2,0,3,1,0,0,0,35,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-oidc\src\main\java\org\apereo\cas\config\OidcComponentSerializationConfiguration.java,org.apereo.cas.config.OidcComponentSerializationConfiguration$OidcPushedAuthorizationRequestSerializer,innerclass,3,3,0,3,1,2,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,16,26,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\cipher\CipherExecutorUtils.java,org.apereo.cas.util.cipher.CipherExecutorUtils,class,6,7,1,6,2,1,0,16,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,0,0,0,0,0,5,0,5,1,0,0,2,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\SingleSignOnSessionCreatedActionTests.java,org.apereo.cas.web.flow.SingleSignOnSessionCreatedActionTests$UnknownScriptTests,innerclass,8,8,0,8,1,3,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,2,0,1,1,2,0,0,0,0,18,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\web\view\Cas20ProxyViewProperties.java,org.apereo.cas.configuration.model.core.web.view.Cas20ProxyViewProperties,class,4,5,1,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,5,0,0,0,0,0,3,1,3,0,3,0,0,0,0,33,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-aup-jdbc\src\test\java\org\apereo\cas\aup\JdbcAcceptableUsagePolicyRepositoryTests.java,org.apereo.cas.aup.JdbcAcceptableUsagePolicyRepositoryTests,class,8,8,0,8,4,3,0,8,6,0.0,0.0,0.0,4,0,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,4,0,13,0,5,0,5,2,0,0,0,48,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\core\cas-server-core-authentication-api\src\main\java\org\apereo\cas\authentication\handler\support\jaas\JaasAuthenticationHandler.java,org.apereo.cas.authentication.handler.support.jaas.JaasAuthenticationHandler$UsernamePasswordCallbackHandler,innerclass,2,2,0,2,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,1,15,0,0,0,0,2,0,0,0,0,3,2,0,0,1,32,12,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-pm-webflow\src\test\java\org\apereo\cas\pm\web\flow\PasswordManagementMultifactorTrustWebflowConfigurerTests.java,org.apereo.cas.pm.web.flow.PasswordManagementMultifactorTrustWebflowConfigurerTests,class,9,9,0,9,2,2,0,9,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,3,0,3,0,3,1,0,0,0,28,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\core\cas-server-core-cookie-api\src\main\java\org\apereo\cas\web\support\InvalidCookieException.java,org.apereo.cas.web.support.InvalidCookieException,class,1,4,3,1,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,25,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-x509-core\src\main\java\org\apereo\cas\adaptors\x509\authentication\revocation\RevokedCertificateException.java,org.apereo.cas.adaptors.x509.authentication.revocation.RevokedCertificateException,class,6,8,2,6,8,4,0,12,4,0.75,0.0,0.0,4,1,3,1,0,0,3,0,0,0,5,2,1,4,0,0,5,0,6,54,4,0,1,1,0,4,1,3,0,6,3,0,1,0,75,1,1
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-dynamodb-ticket-registry\src\test\java\org\apereo\cas\ticket\registry\DynamoDbTicketRegistryFacilitatorTests.java,org.apereo.cas.ticket.registry.DynamoDbTicketRegistryFacilitatorTests$DynamoDbTicketRegistryFacilitatorBillingModePayPerRequestTests,innerclass,8,8,0,8,1,2,0,15,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,1,2,0,3,1,0,0,1,30,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\core\cas-server-core-util-api\src\test\java\org\apereo\cas\util\spring\boot\ConditionalOnMatchingHostnameTests.java,org.apereo.cas.util.spring.boot.ConditionalOnMatchingHostnameTests,class,14,15,1,14,12,1,0,12,0,0.51515156,0.0,0.0,11,1,1,1,0,9,10,0,0,0,3,1,0,3,0,0,1,0,1,59,0,0,1,0,0,19,0,3,4,3,1,0,2,0,47,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\api\cas-server-core-api-authentication\src\main\java\org\apereo\cas\authentication\Authentication.java,org.apereo.cas.authentication.Authentication,interface,7,45,38,7,14,1,0,1,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,192,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-inwebo-mfa\src\main\java\org\apereo\cas\support\inwebo\service\soap\generated\LoginSearchResponse.java,org.apereo.cas.support.inwebo.service.soap.generated.LoginSearchResponse,class,5,7,2,5,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,9,1,0,0,0,0,3,0,1,0,1,0,0,0,0,44,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-yubikey\src\test\java\org\apereo\cas\adaptors\yubikey\BaseYubiKeyTests.java,org.apereo.cas.adaptors.yubikey.BaseYubiKeyTests$YubiKeyTestConfiguration,innerclass,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,2,0,1,0,3,0,0,0,1,20,9,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-aup-jdbc\src\main\java\org\apereo\cas\config\CasAcceptableUsagePolicyJdbcAutoConfiguration.java,org.apereo.cas.config.CasAcceptableUsagePolicyJdbcAutoConfiguration,class,17,18,1,17,4,1,0,15,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,24,6,0,0,0,0,7,0,2,0,2,1,0,0,4,45,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-saml-idp-metadata-jpa\src\main\java\org\apereo\cas\support\saml\idp\metadata\JpaSamlIdPMetadataCipherExecutor.java,org.apereo.cas.support.saml.idp.metadata.JpaSamlIdPMetadataCipherExecutor,class,1,1,0,1,5,2,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,3,0,0,0,0,0,0,0,0,21,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\core\cas-server-core-audit-api\src\main\java\org\apereo\inspektr\audit\AspectJAuditPointRuntimeInfo.java,org.apereo.inspektr.audit.AspectJAuditPointRuntimeInfo,class,3,4,1,3,1,1,0,1,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,2,0,0,7,1,0,0,0,0,0,1,1,0,2,0,0,0,0,27,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-wsfederation-webflow\src\main\java\org\apereo\cas\web\flow\WsFederationClientRedirectAction.java,org.apereo.cas.web.flow.WsFederationClientRedirectAction,class,8,8,0,8,2,2,0,15,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,14,1,0,1,0,0,3,0,3,1,6,1,0,0,2,31,1,1
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-oauth\src\test\java\org\apereo\cas\support\oauth\web\endpoints\OAuth20RevocationEndpointControllerTests.java,org.apereo.cas.support.oauth.web.endpoints.OAuth20RevocationEndpointControllerTests,class,10,10,0,10,7,2,0,23,0,0.2857143,0.0,0.0,7,0,0,0,0,7,7,0,0,0,2,1,0,2,0,0,1,0,13,146,0,0,0,0,0,14,0,42,7,43,0,0,0,0,66,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-oauth-core-api\src\main\java\org\apereo\cas\ticket\accesstoken\OAuth20AccessTokenExpirationPolicy.java,org.apereo.cas.ticket.accesstoken.OAuth20AccessTokenExpirationPolicy$OAuthAccessTokenSovereignExpirationPolicy,innerclass,8,8,0,8,2,3,0,1,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,1,0,0,0,0,2,1,1,0,1,0,0,0,0,64,9,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\core\cas-server-core-monitor\src\test\java\org\apereo\cas\monitor\SessionHealthIndicatorTests.java,org.apereo.cas.monitor.SessionHealthIndicatorTests,class,27,28,1,27,6,1,0,14,0,0.65,0.0,0.0,5,0,0,1,0,4,4,0,0,0,4,2,0,3,1,0,2,0,3,39,0,0,1,0,0,7,19,12,0,14,1,0,0,2,66,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\audit\AuditGroovyProperties.java,org.apereo.cas.configuration.model.core.audit.AuditGroovyProperties,class,6,7,1,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,4,0,0,0,0,0,1,1,2,0,2,0,0,0,0,27,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\core\cas-server-core-webflow\src\main\java\org\apereo\cas\config\CasCoreWebflowConfiguration.java,org.apereo.cas.config.CasCoreWebflowConfiguration$CasCoreWebflowContextConfiguration,innerclass,27,27,0,27,1,1,0,24,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,66,8,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-otp-mfa\src\test\java\org\apereo\cas\otp\web\flow\OneTimeTokenAccountCheckRegistrationActionTests.java,org.apereo.cas.otp.web.flow.OneTimeTokenAccountCheckRegistrationActionTests,class,17,17,0,17,2,1,0,27,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,3,0,0,3,0,0,0,0,9,29,0,0,0,0,0,5,2,10,0,13,0,0,0,0,41,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\api\cas-server-core-api-services\src\test\java\org\apereo\cas\services\ServiceRegistryTests.java,org.apereo.cas.services.ServiceRegistryTests,class,6,6,0,6,2,1,0,11,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,3,1,4,0,4,0,0,1,2,24,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\core\cas-server-core-authentication-attributes\src\main\java\org\apereo\cas\services\DefaultRegisteredServiceAcceptableUsagePolicy.java,org.apereo.cas.services.DefaultRegisteredServiceAcceptableUsagePolicy,class,7,8,1,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,0,0,1,0,0,6,0,0,0,0,0,0,1,2,0,4,0,0,0,0,22,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-saml-core\src\main\java\org\apereo\cas\config\CasCoreSamlAutoConfiguration.java,org.apereo.cas.config.CasCoreSamlAutoConfiguration,class,25,32,7,25,7,1,0,26,21,0.85714287,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,1,0,1,0,0,1,0,3,55,7,0,0,0,0,23,1,8,0,8,0,0,0,0,79,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-oidc\src\test\java\org\apereo\cas\oidc\jwks\generator\OidcJsonWebKeystoreGeneratedEventTests.java,org.apereo.cas.oidc.jwks.generator.OidcJsonWebKeystoreGeneratedEventTests,class,5,5,0,5,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,3,0,1,0,1,0,0,0,0,22,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\web\flow\AcceptableUsagePolicyVerifyActionTests.java,org.apereo.cas.web.flow.AcceptableUsagePolicyVerifyActionTests$AcceptableUsagePolicyTestConfiguration,innerclass,6,6,0,6,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11,8,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-cassandra-service-registry\src\main\java\org\apereo\cas\config\CassandraServiceRegistryAutoConfiguration.java,org.apereo.cas.config.CassandraServiceRegistryAutoConfiguration,class,18,19,1,18,3,1,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,13,3,0,0,0,0,6,0,2,0,3,0,0,0,1,31,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-pac4j-core\src\main\java\org\apereo\cas\pac4j\client\GroovyDelegatedClientIdentityProviderRedirectionStrategy.java,org.apereo.cas.pac4j.client.GroovyDelegatedClientIdentityProviderRedirectionStrategy,class,10,11,1,10,2,1,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,1,13,2,0,0,0,0,0,1,2,0,5,0,0,0,0,33,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\spring\boot\BannerContributor.java,org.apereo.cas.util.spring.boot.BannerContributor,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\saml\idp\AttributeQueryTicketProperties.java,org.apereo.cas.configuration.model.support.saml.idp.AttributeQueryTicketProperties,class,4,5,1,4,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,4,0,0,0,0,0,1,2,2,0,2,0,0,0,0,34,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\core\cas-server-core-web-api\src\main\java\org\apereo\cas\services\web\view\AbstractCasView.java,org.apereo.cas.services.web.view.AbstractCasView,class,21,23,2,21,19,2,1,44,118,0.9464286,0.0,0.0,16,0,0,0,16,0,16,0,0,0,7,0,0,0,7,0,7,0,2,92,13,0,0,0,0,6,1,14,1,24,2,0,0,3,110,1025,6
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-wsfederation\src\main\java\org\apereo\cas\support\wsfederation\WsFederationHelper.java,org.apereo.cas.support.wsfederation.WsFederationHelper,class,44,54,10,44,27,1,0,106,39,0.8333333,0.0,0.0,10,2,6,4,0,0,7,0,0,0,3,0,0,3,0,0,2,0,5,203,21,1,7,5,1,38,1,51,1,59,3,0,0,11,223,1,37
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-oauth-core-api\src\main\java\org\apereo\cas\support\oauth\events\OAuth20AuthorizationResponseEvent.java,org.apereo.cas.support.oauth.events.OAuth20AuthorizationResponseEvent,class,3,4,1,3,1,2,0,0,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,2,0,0,8,0,0,0,0,0,0,1,2,0,2,0,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\support\cas-server-support-audit-jdbc\src\test\java\org\apereo\cas\audit\JdbcAuditTrailEntityFactoryTests.java,org.apereo.cas.audit.JdbcAuditTrailEntityFactoryTests,class,5,5,0,5,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,0,1,0,1,0,0,0,0,19,0,0
D:\laboratorio-02-repositorios-java\.\repositories\cas\core\cas-server-core-webflow\src\main\java\org\apereo\cas\config\CasCoreWebflowConfiguration.java,org.apereo.cas.config.CasCoreWebflowConfiguration$CasCoreWebflowExceptionCatalogConfiguration,innerclass,23,23,0,23,1,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,27,1,0,0,0,0,1,0,2,0,3,0,0,0,1,66,8,0
