file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\oauth2\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\web\authentication\ClientSecretPostAuthenticationConverterTests.java,org.springframework.security.oauth2.server.authorization.web.authentication.ClientSecretPostAuthenticationConverterTests,class,7,8,1,7,7,1,0,17,0,0.14285715,0.0,0.0,7,1,6,1,0,0,6,0,0,0,1,0,0,1,0,0,1,0,1,54,1,0,0,0,0,26,0,12,0,12,0,0,0,2,48,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\saml2\saml2-service-provider\src\main\java\org\springframework\security\saml2\provider\service\authentication\OpenSamlOperations.java,org.springframework.security.saml2.provider.service.authentication.OpenSamlOperations,interface,8,11,3,8,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,4,0,26,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\web\src\main\java\org\springframework\security\web\access\WebInvocationPrivilegeEvaluator.java,org.springframework.security.web.access.WebInvocationPrivilegeEvaluator,interface,2,13,11,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\access\src\test\java\org\springframework\security\access\vote\RoleHierarchyVoterTests.java,org.springframework.security.access.vote.RoleHierarchyVoterTests,class,6,6,0,6,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,5,0,3,0,3,0,0,0,0,19,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\buildSrc\src\test\java\io\spring\gradle\convention\JacocoPluginITest.java,io.spring.gradle.convention.JacocoPluginITest,class,5,5,0,5,2,1,0,10,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,12,0,0,0,0,0,5,0,2,0,2,0,0,0,0,24,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\web\src\test\java\org\springframework\security\web\authentication\AnonymousAuthenticationFilterTests.java,org.springframework.security.web.authentication.AnonymousAuthenticationFilterTests$MockFilterChain,innerclass,3,3,0,3,3,1,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,1,1,0,0,0,16,2,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\SessionManagementConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.SessionManagementConfigurerTests$ReflectingObjectPostProcessor,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\messaging\src\main\java\org\springframework\security\messaging\util\matcher\MessageMatcher.java,org.springframework.security.messaging.util.matcher.MessageMatcher,interface,3,17,14,3,2,1,0,2,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,1,39,1,0,0,0,0,0,0,2,0,2,0,1,1,0,42,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\main\java\org\springframework\security\config\annotation\method\configuration\AuthorizationProxyWebConfiguration.java,org.springframework.security.config.annotation.method.configuration.AuthorizationProxyWebConfiguration$AccessDeniedExceptionResolver,innerclass,6,6,0,6,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,11,1,0,1,0,0,0,0,3,0,3,1,0,0,0,22,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\core\src\test\java\org\springframework\security\authorization\method\PreAuthorizeAuthorizationManagerTests.java,org.springframework.security.authorization.method.PreAuthorizeAuthorizationManagerTests$ConflictingAnnotations,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\web\src\main\java\org\springframework\security\web\server\firewall\ServerExchangeRejectedHandler.java,org.springframework.security.web.server.firewall.ServerExchangeRejectedHandler,interface,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\web\src\main\java\org\springframework\security\web\authentication\www\BasicAuthenticationEntryPoint.java,org.springframework.security.web.authentication.www.BasicAuthenticationEntryPoint,class,6,6,0,6,4,1,0,5,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,16,1,0,0,0,0,4,0,1,1,1,0,0,0,0,75,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\buildSrc\src\main\java\org\springframework\gradle\maven\SpringSigningPlugin.java,org.springframework.gradle.maven.SpringSigningPlugin,class,6,8,2,6,3,1,0,13,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,1,0,0,4,0,4,0,4,1,2,0,1,13,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\annotation\method\configuration\EnableReactiveMethodSecurityTests.java,org.springframework.security.config.annotation.method.configuration.EnableReactiveMethodSecurityTests$Config,innerclass,6,6,0,6,2,1,0,1,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,10,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\core\src\test\java\org\springframework\security\core\annotation\UniqueSecurityAnnotationScannerTests.java,org.springframework.security.core.annotation.UniqueSecurityAnnotationScannerTests$ClassInheritingMultipleInheritance,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,10,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\access\src\test\java\org\springframework\security\access\expression\method\MethodExpressionVoterTests.java,org.springframework.security.access.expression.method.MethodExpressionVoterTests$Target,interface,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\NamespaceHttpJeeTests.java,org.springframework.security.config.annotation.web.configurers.NamespaceHttpJeeTests,class,13,14,1,13,4,1,0,24,0,0.25,0.0,0.0,4,0,2,2,0,0,2,0,0,0,2,0,1,0,0,1,1,0,0,55,3,0,0,0,0,11,0,4,0,6,1,0,3,1,57,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\annotation\method\configuration\ReactiveMethodSecurityService.java,org.springframework.security.config.annotation.method.configuration.ReactiveMethodSecurityService$CardNumberMaskingPostProcessor,innerclass,4,4,0,4,2,1,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,10,2,0,0,0,0,2,1,2,2,2,0,0,0,0,20,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\core\src\main\java\org\springframework\security\concurrent\DelegatingSecurityContextExecutor.java,org.springframework.security.concurrent.DelegatingSecurityContextExecutor,class,4,10,6,4,5,2,1,4,0,0.2,0.0,0.0,5,0,4,0,1,0,5,0,2,0,1,0,0,1,0,0,1,0,0,20,1,0,0,0,0,1,0,1,0,1,0,0,0,0,48,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\annotation\method\configuration\GlobalMethodSecurityConfigurationTests.java,org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfigurationTests$Sec2479ParentConfig,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\saml2\saml2-service-provider\src\opensaml5Test\java\org\springframework\security\saml2\provider\service\web\authentication\logout\OpenSaml5LogoutRequestValidatorParametersResolverTests.java,org.springframework.security.saml2.provider.service.web.authentication.logout.OpenSaml5LogoutRequestValidatorParametersResolverTests,class,22,23,1,22,10,1,0,33,3,0.525,0.0,0.0,10,0,0,3,0,7,7,0,0,0,4,0,0,3,0,1,1,0,7,79,3,0,0,0,0,15,0,25,2,26,0,0,0,1,60,17,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\core\src\test\java\org\springframework\security\authorization\SpringAuthorizationEventPublisherTests.java,org.springframework.security.authorization.SpringAuthorizationEventPublisherTests,class,8,8,0,8,4,1,0,12,0,0.083333336,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,0,0,0,29,0,0,0,0,0,0,0,7,0,7,0,0,0,0,39,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\docs\src\test\java\org\springframework\security\docs\reactive\authentication\reactivex509\X509ConfigurationTests.java,org.springframework.security.docs.reactive.authentication.reactivex509.X509ConfigurationTests,class,13,14,1,13,5,1,0,20,0,0.375,0.0,0.0,4,0,0,1,0,3,3,0,0,0,2,0,1,0,0,1,1,0,1,26,1,0,0,1,0,4,0,6,0,6,1,0,0,0,38,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\docs\src\test\java\org\springframework\security\docs\servlet\test\testmethodwithuserdetails\WithUserDetailsTests.java,org.springframework.security.docs.servlet.test.testmethodwithuserdetails.WithUserDetailsTests$Config,innerclass,8,8,0,8,2,1,0,4,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,4,0,2,0,2,0,0,0,0,13,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\acl\src\test\java\org\springframework\security\acls\TargetObject.java,org.springframework.security.acls.TargetObject,class,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\web\src\test\java\org\springframework\security\web\authentication\ExceptionMappingAuthenticationFailureHandlerTests.java,org.springframework.security.web.authentication.ExceptionMappingAuthenticationFailureHandlerTests,class,5,5,0,5,2,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,8,0,5,0,5,0,0,0,0,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\oauth2\oauth2-client\src\test\java\org\springframework\security\oauth2\client\RefreshTokenOAuth2AuthorizedClientProviderTests.java,org.springframework.security.oauth2.client.RefreshTokenOAuth2AuthorizedClientProviderTests$OAuth2TokenRefreshedAwareEventPublisher,innerclass,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,2,0,1,1,0,0,0,15,10,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\annotation\method\configuration\GlobalMethodSecurityConfigurationTests.java,org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfigurationTests$ParentConfig,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\annotation\authentication\configuration\EnableGlobalAuthenticationTests.java,org.springframework.security.config.annotation.authentication.configuration.EnableGlobalAuthenticationTests$Child,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\CsrfConfigurerIgnoringRequestMatchersTests.java,org.springframework.security.config.annotation.web.configurers.CsrfConfigurerIgnoringRequestMatchersTests$IgnoringPathsAndMatchersInLambdaConfig,innerclass,9,9,0,9,1,1,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,7,1,0,0,0,0,1,0,1,0,3,0,0,0,2,21,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\main\java\org\springframework\security\config\http\CsrfBeanDefinitionParser.java,org.springframework.security.config.http.CsrfBeanDefinitionParser,class,27,29,2,27,20,1,0,21,7,0.7571429,0.0,0.0,7,0,1,1,0,5,7,0,0,0,10,5,0,10,0,0,5,0,0,110,6,0,3,0,1,12,0,32,0,31,2,0,1,0,117,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\web\src\main\java\org\springframework\security\web\authentication\ui\DefaultOneTimeTokenSubmitPageGeneratingFilter.java,org.springframework.security.web.authentication.ui.DefaultOneTimeTokenSubmitPageGeneratingFilter,class,8,10,2,8,8,2,0,28,9,0.77777785,0.0,0.0,6,0,3,2,1,0,4,0,0,0,6,3,1,5,0,0,3,0,4,40,3,0,0,0,0,14,0,14,1,13,1,0,0,2,112,17,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\main\java\org\springframework\security\config\http\OAuth2ClientBeanDefinitionParser.java,org.springframework.security.config.http.OAuth2ClientBeanDefinitionParser,class,14,16,2,14,18,1,0,16,26,0.83760685,0.0,0.0,9,0,1,3,0,5,6,0,0,0,13,5,0,13,0,0,9,0,4,80,11,0,5,0,4,12,0,27,0,26,1,0,0,0,79,16,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\web\src\main\java\org\springframework\security\web\authentication\NullRememberMeServices.java,org.springframework.security.web.authentication.NullRememberMeServices,class,5,6,1,5,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\test\src\test\java\org\springframework\security\test\web\servlet\request\SecurityMockMvcRequestPostProcessorsAuthenticationStatelessTests.java,org.springframework.security.test.web.servlet.request.SecurityMockMvcRequestPostProcessorsAuthenticationStatelessTests$Config$Controller,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\buildSrc\src\test\resources\samples\showcase\sgbcs-api\src\test\java\api\ApiTest.java,api.ApiTest,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\web\src\main\java\org\springframework\security\web\header\HeaderWriter.java,org.springframework.security.web.header.HeaderWriter,interface,2,21,19,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\access\src\main\java\org\springframework\security\access\expression\method\PreInvocationExpressionAttribute.java,org.springframework.security.access.expression.method.PreInvocationExpressionAttribute,class,4,9,5,4,6,2,0,6,0,0.0,0.0,0.0,4,0,1,0,0,3,4,0,0,0,1,0,0,1,0,0,1,0,0,23,2,0,2,0,2,7,0,5,0,4,0,0,0,0,40,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\web\server\FormLoginTests.java,org.springframework.security.config.web.server.FormLoginTests$HomePage,innerclass,4,4,0,4,3,1,0,5,1,0.5,0.0,0.0,3,1,2,0,0,1,3,0,0,0,2,0,0,1,0,1,0,0,0,14,1,0,0,0,0,3,0,1,0,2,0,0,0,0,16,9,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\web\server\OidcLogoutSpecTests.java,org.springframework.security.config.web.server.RegistrationConfig,class,7,13,6,7,3,1,0,9,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,13,3,0,1,0,0,5,0,1,3,2,1,0,0,0,16,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\web\src\test\java\org\springframework\security\web\server\authentication\RedirectServerAuthenticationFailureHandlerTests.java,org.springframework.security.web.server.authentication.RedirectServerAuthenticationFailureHandlerTests,class,13,14,1,13,6,1,0,29,3,0.59999996,0.0,0.0,6,0,5,1,0,0,5,0,0,0,5,0,0,5,0,0,0,0,1,36,1,0,0,0,0,3,0,7,0,7,0,0,0,3,52,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\core\src\main\java\org\springframework\security\authorization\AuthoritiesAuthorizationManager.java,org.springframework.security.authorization.AuthoritiesAuthorizationManager,class,9,13,4,9,8,1,0,10,8,0.6,0.0,0.0,5,0,2,3,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,25,5,1,1,0,0,1,0,3,0,2,2,0,0,0,53,17,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\web\src\test\java\org\springframework\security\web\reactive\result\method\annotation\AuthenticationPrincipalArgumentResolverTests.java,org.springframework.security.web.reactive.result.method.annotation.AuthenticationPrincipalArgumentResolverTests$Bean,innerclass,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\oauth2\oauth2-resource-server\src\main\java\org\springframework\security\oauth2\server\resource\authentication\JwtIssuerReactiveAuthenticationManagerResolver.java,org.springframework.security.oauth2.server.resource.authentication.JwtIssuerReactiveAuthenticationManagerResolver$TrustedIssuerJwtAuthenticationManagerResolver,innerclass,5,5,0,5,3,1,0,14,0,0.33333334,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,0,0,3,0,0,3,0,0,15,2,0,0,0,0,2,0,3,0,7,1,0,0,6,24,8,1
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\access\src\main\java\org\springframework\security\messaging\access\expression\EvaluationContextPostProcessor.java,org.springframework.security.messaging.access.expression.EvaluationContextPostProcessor,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\oauth2\oauth2-authorization-server\src\main\java\org\springframework\security\oauth2\server\authorization\http\converter\OAuth2TokenIntrospectionHttpMessageConverter.java,org.springframework.security.oauth2.server.authorization.http.converter.OAuth2TokenIntrospectionHttpMessageConverter$OAuth2TokenIntrospectionMapConverter,innerclass,2,2,0,2,5,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,3,0,0,1,0,1,0,1,1,0,0,0,11,26,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\oauth2\server\authorization\OAuth2TokenRevocationTests.java,org.springframework.security.config.annotation.web.configurers.oauth2.server.authorization.OAuth2TokenRevocationTests$AuthorizationServerConfigurationWithMultipleIssuersAllowed,innerclass,6,6,0,6,1,2,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\core\src\main\java\org\springframework\security\authentication\jaas\JaasNameCallbackHandler.java,org.springframework.security.authentication.jaas.JaasNameCallbackHandler,class,4,6,2,4,4,1,0,6,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,2,1,0,1,0,1,1,0,0,0,53,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\doc\XmlParser.java,org.springframework.security.config.doc.XmlParser,class,1,2,1,1,4,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,19,1,0,0,1,0,0,0,3,0,3,1,0,0,0,27,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\web\server\OAuth2ResourceServerSpecTests.java,org.springframework.security.config.web.server.OAuth2ResourceServerSpecTests$CustomErrorHandlingConfig,innerclass,8,8,0,8,1,1,0,10,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,3,0,0,0,3,0,0,0,3,23,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\main\java\org\springframework\security\config\web\server\ServerHttpSecurity.java,org.springframework.security.config.web.server.ServerHttpSecurity$OAuth2ResourceServerSpec,innerclass,22,22,0,22,24,1,0,17,36,0.77884614,0.0,0.0,13,0,7,5,1,0,8,0,0,0,8,0,0,8,0,0,0,0,0,216,9,0,16,0,0,12,0,13,3,11,1,0,2,1,99,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\util\InMemoryXmlApplicationContext.java,org.springframework.security.config.util.InMemoryXmlApplicationContext$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\annotation\method\configuration\MethodSecurityService.java,org.springframework.security.config.annotation.method.configuration.MethodSecurityService$MaskAnnotationPostProcessor,innerclass,7,7,0,7,5,1,0,6,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,21,2,0,2,0,0,0,0,6,0,4,1,0,0,0,21,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\http\FilterSecurityMetadataSourceBeanDefinitionParserTests.java,org.springframework.security.config.http.FilterSecurityMetadataSourceBeanDefinitionParserTests,class,14,15,1,14,9,1,0,16,8,0.375,0.0,0.0,8,0,6,2,0,0,6,0,0,0,1,0,0,1,0,0,0,0,2,43,1,0,1,0,0,41,3,9,6,8,1,0,0,1,82,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\crypto\src\test\java\org\springframework\security\crypto\password4j\ScryptPassword4jPasswordEncoderTests.java,org.springframework.security.crypto.password4j.ScryptPassword4jPasswordEncoderTests,class,7,8,1,7,21,1,0,19,43,0.8055555,0.0,0.0,18,0,0,1,0,17,17,0,0,0,4,4,0,4,0,0,4,0,0,141,0,0,0,2,0,31,20,46,1,44,1,0,0,1,101,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\web\server\CorsSpecTests.java,org.springframework.security.config.web.server.CorsSpecTests,class,15,16,1,15,10,1,0,32,0,0.6,0.0,0.0,8,0,5,3,0,0,5,0,0,0,5,0,0,2,0,3,0,0,1,56,1,0,0,0,2,16,0,8,0,14,1,0,0,5,56,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\access\src\test\java\org\springframework\security\web\access\channel\RetryWithHttpEntryPointTests.java,org.springframework.security.web.access.channel.RetryWithHttpEntryPointTests,class,8,8,0,8,6,1,0,19,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,25,4,18,0,18,0,0,0,1,51,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\integration-test\java\org\springframework\security\config\annotation\authentication\ldap\LdapAuthenticationProviderBuilderSecurityBuilderTests.java,org.springframework.security.config.annotation.authentication.ldap.LdapAuthenticationProviderBuilderSecurityBuilderTests$GroupSearchConfig,innerclass,10,10,0,10,2,2,0,6,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,16,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\web\src\main\java\org\springframework\security\web\authentication\session\NullAuthenticatedSessionStrategy.java,org.springframework.security.web.authentication.session.NullAuthenticatedSessionStrategy,class,5,7,2,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\acl\src\main\java\org\springframework\security\acls\model\PermissionGrantingStrategy.java,org.springframework.security.acls.model.PermissionGrantingStrategy,interface,3,9,6,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\AbstractRequestMatcherRegistryAnyMatcherTests.java,org.springframework.security.config.annotation.web.AbstractRequestMatcherRegistryAnyMatcherTests$AnyRequestAfterItselfConfig,innerclass,8,8,0,8,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,1,13,8,0
