file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,"getBlockForFluidState/3[net.minecraftforge.fluids.BlockAndTintGetter,net.minecraftforge.fluids.BlockPos,net.minecraftforge.fluids.FluidState]",false,720,4,1,1,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,setItemMovement/1[net.minecraftforge.fluids.ItemEntity],false,315,2,0,0,0,2,2,4,0,1,1,2,0,0,0,0,0,1,0,5,1,3,0,0,0,0,20,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,"getLightLevel/3[net.minecraftforge.fluids.FluidState,net.minecraftforge.fluids.BlockAndTintGetter,net.minecraftforge.fluids.BlockPos]",false,502,4,1,0,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,"canBePlacedInLevel/3[net.minecraftforge.fluids.BlockAndTintGetter,net.minecraftforge.fluids.BlockPos,net.minecraftforge.fluids.FluidState]",false,745,4,2,1,1,1,2,3,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,17,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,"getAdjacentBlockPathType/5[net.minecraftforge.fluids.FluidState,net.minecraftforge.fluids.BlockGetter,net.minecraftforge.fluids.BlockPos,net.minecraftforge.fluids.Mob,net.minecraftforge.fluids.PathType]",false,451,6,0,0,0,1,0,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,"getTemperature/3[net.minecraftforge.fluids.FluidState,net.minecraftforge.fluids.BlockAndTintGetter,net.minecraftforge.fluids.BlockPos]",false,534,4,1,0,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,getLightLevel/0,false,161,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,"shouldUpdateWhileBoating/3[net.minecraftforge.fluids.FluidState,net.minecraftforge.fluids.AbstractBoat,net.minecraftforge.fluids.Entity]",false,350,4,1,0,1,1,1,3,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,getRenderPropertiesInternal/0,false,828,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,getDescriptionId/0,false,144,2,4,2,2,2,3,4,1,0,0,3,0,0,0,1,0,0,1,0,1,0,1,0,0,0,20,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,getDescription/0,false,133,2,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,"canHydrate/5[net.minecraftforge.fluids.FluidState,net.minecraftforge.fluids.BlockGetter,net.minecraftforge.fluids.BlockPos,net.minecraftforge.fluids.BlockState,net.minecraftforge.fluids.BlockPos]",false,487,4,0,0,0,1,0,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,"canRideVehicleUnder/2[net.minecraftforge.fluids.Entity,net.minecraftforge.fluids.Entity]",false,362,2,1,0,1,2,2,4,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,21,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,"getSound/2[net.minecraftforge.fluids.FluidStack,net.minecraftforge.common.SoundAction]",false,576,5,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,canHydrate/1[net.minecraftforge.fluids.FluidStack],false,610,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,getSound/1[net.minecraftforge.common.SoundAction],false,224,3,4,4,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,"isVaporizedOnPlacement/3[net.minecraftforge.fluids.Level,net.minecraftforge.fluids.BlockPos,net.minecraftforge.fluids.FluidStack]",false,789,5,2,0,2,2,5,6,2,0,3,5,1,1,0,1,0,0,0,0,0,0,1,0,0,0,41,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,FluidType/1[net.minecraftforge.fluids.FluidType.Properties],true,103,2,1,0,1,1,2,21,0,0,1,2,1,2,0,0,0,0,0,0,18,0,0,0,0,0,10,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,"canExtinguish/3[net.minecraftforge.fluids.FluidState,net.minecraftforge.fluids.BlockGetter,net.minecraftforge.fluids.BlockPos]",false,404,3,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,canDrownIn/1[net.minecraftforge.fluids.LivingEntity],false,306,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,"move/4[net.minecraftforge.fluids.FluidState,net.minecraftforge.fluids.LivingEntity,net.minecraftforge.fluids.Vec3,double]",false,296,3,0,0,0,1,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,getDensity/0,false,174,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,canExtinguish/1[net.minecraftforge.fluids.Entity],false,281,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,motionScale/1[net.minecraftforge.fluids.Entity],false,237,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,isAir/0,false,689,1,1,0,1,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,17,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,initializeClient/1[java.util.function.Consumer<net.minecraftforge.fluids.IClientFluidTypeExtensions>],false,843,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,isVanilla/0,false,698,1,1,0,1,3,1,3,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,17,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,"canBePlacedInLevel/3[net.minecraftforge.fluids.BlockAndTintGetter,net.minecraftforge.fluids.BlockPos,net.minecraftforge.fluids.FluidStack]",false,757,4,2,0,2,1,2,3,1,0,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,32,17,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,toString/0,false,817,4,2,0,2,2,3,4,1,1,0,3,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,getFallDistanceModifier/1[net.minecraftforge.fluids.Entity],false,271,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,canHydrate/1[net.minecraftforge.fluids.Entity],false,376,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,"getDensity/3[net.minecraftforge.fluids.FluidState,net.minecraftforge.fluids.BlockAndTintGetter,net.minecraftforge.fluids.BlockPos]",false,518,4,1,0,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,isLighterThanAir/0,false,772,1,1,0,1,2,1,3,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,35,17,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,"getViscosity/3[net.minecraftforge.fluids.FluidState,net.minecraftforge.fluids.BlockAndTintGetter,net.minecraftforge.fluids.BlockPos]",false,551,4,1,0,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,canSwim/1[net.minecraftforge.fluids.Entity],false,257,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\fluids\FluidType.java,net.minecraftforge.fluids.FluidType,initClient/0,false,832,1,2,1,1,4,3,9,0,1,0,3,1,1,0,2,0,0,1,0,1,0,3,0,0,1,19,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\event\entity\player\PlayerInteractEvent.java,net.minecraftforge.event.entity.player.PlayerInteractEvent$RightClickItem,"RightClickItem/2[net.minecraftforge.event.entity.player.Player,net.minecraftforge.event.entity.player.InteractionHand]",true,199,2,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\common\data\VanillaSoundDefinitionsProvider.java,net.minecraftforge.common.data.VanillaSoundDefinitionsProvider,"VanillaSoundDefinitionsProvider/2[net.minecraftforge.common.data.PackOutput,net.minecraftforge.common.data.ExistingFileHelper]",true,12,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\common\data\VanillaSoundDefinitionsProvider.java,net.minecraftforge.common.data.VanillaSoundDefinitionsProvider,registerSounds/0,false,17,3,6,0,6,1,7,4,0,0,0,7,0,0,0,0,0,0,9,1,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\event\entity\living\LivingDamageEvent.java,net.minecraftforge.event.entity.living.LivingDamageEvent,getAmount/0,false,47,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\event\entity\living\LivingDamageEvent.java,net.minecraftforge.event.entity.living.LivingDamageEvent,setAmount/1[float],false,49,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\event\entity\living\LivingDamageEvent.java,net.minecraftforge.event.entity.living.LivingDamageEvent,getSource/0,false,45,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\event\entity\living\LivingDamageEvent.java,net.minecraftforge.event.entity.living.LivingDamageEvent,"LivingDamageEvent/3[net.minecraftforge.event.entity.living.LivingEntity,net.minecraftforge.event.entity.living.DamageSource,float]",true,39,2,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\client\model\geometry\GeometryLoaderManager.java,net.minecraftforge.client.model.geometry.GeometryLoaderManager,GeometryLoaderManager/0,true,51,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\client\model\geometry\GeometryLoaderManager.java,net.minecraftforge.client.model.geometry.GeometryLoaderManager,getLoaderList/0,false,38,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\client\model\geometry\GeometryLoaderManager.java,net.minecraftforge.client.model.geometry.GeometryLoaderManager,get/1[net.minecraftforge.client.model.geometry.ResourceLocation],false,31,3,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\client\model\geometry\GeometryLoaderManager.java,net.minecraftforge.client.model.geometry.GeometryLoaderManager,init/0,false,43,6,2,0,2,1,8,7,0,2,0,8,0,0,0,0,0,0,1,0,4,0,0,0,0,0,14,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\test_old\java\net\minecraftforge\debug\item\StopUsingItemTest.java,net.minecraftforge.debug.item.StopUsingItemTest$ClientEvents,computeFovModifier/1[net.minecraftforge.debug.item.ComputeFovModifierEvent],false,151,2,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\registries\GameData.java,net.minecraftforge.registries.GameData$PoiTypeCallbacks,"onClear/2[net.minecraftforge.registries.IForgeRegistryInternal<net.minecraftforge.registries.PoiType>,net.minecraftforge.registries.RegistryManager]",false,527,3,0,0,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\registries\GameData.java,net.minecraftforge.registries.GameData$PoiTypeCallbacks,"onAdd/6[net.minecraftforge.registries.IForgeRegistryInternal<net.minecraftforge.registries.PoiType>,net.minecraftforge.registries.RegistryManager,int,net.minecraftforge.registries.ResourceKey<net.minecraftforge.registries.PoiType>,net.minecraftforge.registries.PoiType,net.minecraftforge.registries.PoiType]",false,510,5,0,0,0,5,7,10,0,3,6,7,0,0,1,3,0,0,3,0,3,1,2,0,0,0,43,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\registries\GameData.java,net.minecraftforge.registries.GameData$PoiTypeCallbacks,getStateToPoi/0,false,505,3,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\registries\GameData.java,net.minecraftforge.registries.GameData$PoiTypeCallbacks,"onCreate/2[net.minecraftforge.registries.IForgeRegistryInternal<net.minecraftforge.registries.PoiType>,net.minecraftforge.registries.RegistryManager]",false,532,3,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\client\textures\UnitTextureAtlasSprite.java,net.minecraftforge.client.textures.UnitTextureAtlasSprite,UnitTextureAtlasSprite/0,true,24,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,9,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\client\textures\UnitTextureAtlasSprite.java,net.minecraftforge.client.textures.UnitTextureAtlasSprite,getV/1[float],false,34,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\client\textures\UnitTextureAtlasSprite.java,net.minecraftforge.client.textures.UnitTextureAtlasSprite,getU/1[float],false,29,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\event\entity\player\EntityItemPickupEvent.java,net.minecraftforge.event.entity.player.EntityItemPickupEvent,"EntityItemPickupEvent/2[net.minecraftforge.event.entity.player.Player,net.minecraftforge.event.entity.player.ItemEntity]",true,31,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\event\entity\player\EntityItemPickupEvent.java,net.minecraftforge.event.entity.player.EntityItemPickupEvent,getItem/0,false,36,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\event\entity\player\EntityItemPickupEvent.java,net.minecraftforge.event.entity.player.EntityItemPickupEvent,getResult/0,false,41,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\event\entity\player\EntityItemPickupEvent.java,net.minecraftforge.event.entity.player.EntityItemPickupEvent,setResult/1[net.minecraftforge.common.util.Result],false,46,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\common\extensions\IForgeLevel.java,net.minecraftforge.common.extensions.IForgeLevel,getMaxEntityRadius/0,false,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\common\extensions\IForgeLevel.java,net.minecraftforge.common.extensions.IForgeLevel,increaseMaxEntityRadius/1[double],false,21,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\common\extensions\IForgeLevel.java,net.minecraftforge.common.extensions.IForgeLevel,getPartEntities/0,false,34,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,65537,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\common\crafting\ConditionalRecipe.java,net.minecraftforge.common.crafting.ConditionalRecipe$Builder,"save/3[net.minecraftforge.common.crafting.RecipeOutput,java.lang.String,java.lang.String]",false,145,2,1,0,1,1,2,3,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\common\crafting\ConditionalRecipe.java,net.minecraftforge.common.crafting.ConditionalRecipe$Builder,recipe/1[java.util.function.Consumer<net.minecraftforge.common.crafting.RecipeOutput>],false,125,2,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\common\crafting\ConditionalRecipe.java,net.minecraftforge.common.crafting.ConditionalRecipe$Builder,condition/1[net.minecraftforge.common.crafting.conditions.ICondition],false,118,2,0,0,0,2,0,5,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,16,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\common\crafting\ConditionalRecipe.java,net.minecraftforge.common.crafting.ConditionalRecipe$Builder,mainCondition/1[net.minecraftforge.common.crafting.conditions.ICondition],false,111,2,0,0,0,2,0,5,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,17,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\common\crafting\ConditionalRecipe.java,net.minecraftforge.common.crafting.ConditionalRecipe$Builder,advancement/1[net.minecraftforge.common.crafting.ResourceLocation],false,140,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\common\crafting\ConditionalRecipe.java,net.minecraftforge.common.crafting.ConditionalRecipe$Builder,"save/2[net.minecraftforge.common.crafting.RecipeOutput,net.minecraftforge.common.crafting.ResourceLocation]",false,149,6,6,1,5,7,12,20,0,3,2,12,0,0,1,3,0,0,3,0,6,0,3,0,0,0,22,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\common\crafting\ConditionalRecipe.java,net.minecraftforge.common.crafting.ConditionalRecipe$Builder,"recipe/3[net.minecraftforge.common.crafting.ResourceKey<net.minecraftforge.common.crafting.Recipe<?>>,net.minecraftforge.common.crafting.Recipe<?>,net.minecraftforge.common.crafting.AdvancementHolder]",false,130,7,1,1,0,3,1,7,1,0,3,1,0,0,0,2,0,0,1,0,1,0,1,0,0,0,17,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\client\model\data\MultipartModelData.java,net.minecraftforge.client.model.data.MultipartModelData,"MultipartModelData/1[java.util.Map<net.minecraftforge.client.model.data.BlockModelPart,net.minecraftforge.client.model.data.ModelData>]",true,21,2,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\client\model\data\MultipartModelData.java,net.minecraftforge.client.model.data.MultipartModelData,get/1[net.minecraftforge.client.model.data.BlockModelPart],false,27,3,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\client\model\data\MultipartModelData.java,net.minecraftforge.client.model.data.MultipartModelData,"resolve/2[net.minecraftforge.client.model.data.ModelData,net.minecraftforge.client.model.data.BlockModelPart]",false,39,3,2,0,2,3,2,6,2,2,2,2,1,1,0,2,0,0,0,0,2,0,1,0,0,0,29,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\client\model\data\MultipartModelData.java,net.minecraftforge.client.model.data.MultipartModelData,builder/0,false,48,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\common\util\ClearableLazy.java,net.minecraftforge.common.util.ClearableLazy,concurrentOf/1[java.util.function.Supplier<T>],false,29,4,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,0,true
D:\laboratorio-02-repositorios-java\.\repositories\MinecraftForge\src\main\java\net\minecraftforge\common\util\ClearableLazy.java,net.minecraftforge.common.util.ClearableLazy,invalidate/0,false,15,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
